File_Name,Error,Similarity,MSE,Similarity_MSE,PSNR,SSIM,Encode_Time,Decode_Time
img_0_slice_1.npy,0.05629040372952326,94.37095962704768,0.008498126288440957,99.15018737115591,20.706768192613897,0.694711543355525,0.13494181632995605,0.3797938823699951
img_0_slice_102.npy,0.045778896923740396,95.42211030762596,0.006336018124500504,99.36639818754995,21.981835890954414,0.6948942097675784,0.14028215408325195,0.16913628578186035
img_0_slice_106.npy,0.049929734995642516,95.00702650043576,0.007589410688283061,99.2410589311717,21.197919454171807,0.6798285417160672,0.11504793167114258,0.1822347640991211
img_0_slice_117.npy,0.046655049618077975,95.3344950381922,0.006370574044765235,99.36294259552348,21.95821432147961,0.6772324361776305,0.12482404708862305,0.16917991638183594
img_0_slice_120.npy,0.05150333403425568,94.84966659657444,0.007815142048841636,99.21848579511584,21.070631237909968,0.668218712668582,0.10631084442138672,0.1565718650817871
img_0_slice_128.npy,0.048716162252662835,95.12838377473372,0.006987224582482271,99.30127754175177,21.556952974834147,0.6650565456362155,0.10137701034545898,0.1576230525970459
img_0_slice_130.npy,0.05205998096965025,94.79400190303497,0.008075835987543856,99.19241640124561,20.92812509741767,0.6563847734512708,0.10414910316467285,0.16719794273376465
img_0_slice_136.npy,0.04384014309753052,95.61598569024696,0.0058728735755169525,99.41271264244831,22.311493480496587,0.6898949350590299,0.10372018814086914,0.15076398849487305
img_0_slice_145.npy,0.048220262995610094,95.17797370043898,0.007107953012418001,99.2892046987582,21.482554517889405,0.6672349763916804,0.10657787322998047,0.15437698364257812
img_0_slice_151.npy,0.05222262094674796,94.7777379053252,0.008329034009759794,99.16709659902402,20.794053645665475,0.6520480021139041,0.11124563217163086,0.1760082244873047
img_0_slice_154.npy,0.04349797638601564,95.65020236139844,0.005740582801735811,99.42594171982641,22.410440144436052,0.6825659411720205,0.0958549976348877,0.14954400062561035
img_0_slice_167.npy,0.04371432736380018,95.62856726361998,0.0059674399214108935,99.40325600785891,22.242119446598878,0.7014379165882841,0.09633398056030273,0.15216302871704102
img_0_slice_169.npy,0.05019076287561042,94.98092371243897,0.007891952832204823,99.21080471677952,21.02815519057756,0.6699308488234257,0.09456419944763184,0.14175200462341309
img_0_slice_175.npy,0.045274269298066466,95.47257307019336,0.006447817312360257,99.35521826876398,21.90587276004117,0.6874006691819212,0.0900120735168457,0.22730588912963867
img_0_slice_182.npy,0.03874027149691472,96.12597285030853,0.004661776636365324,99.53382233636347,23.31448539034643,0.7225141833341167,0.10064411163330078,0.16827893257141113
img_0_slice_186.npy,0.039441570396158025,96.0558429603842,0.004941275804744115,99.50587241952559,23.06160904634055,0.733786397150214,0.09082388877868652,0.14302396774291992
img_0_slice_20.npy,0.0510070037640438,94.89929962359562,0.007671103684532275,99.23288963154677,21.151421471828368,0.7179633271944174,0.10254096984863281,0.1552119255065918
img_0_slice_209.npy,0.05626518636005191,94.3734813639948,0.009041866557754356,99.09581334422455,20.437419066866592,0.6806107247064982,0.08513379096984863,0.15071988105773926
img_0_slice_213.npy,0.048773643258067545,95.12263567419325,0.006543335954062878,99.34566640459371,21.842007811764844,0.7122659099199302,0.09604310989379883,0.1404590606689453
img_0_slice_219.npy,0.06595621274253684,93.40437872574631,0.011526797219571502,98.84732027804284,19.38291346919548,0.6308123387804333,0.08780503273010254,0.1447458267211914
img_0_slice_230.npy,0.06963734979633204,93.0362650203668,0.011641673076757926,98.8358326923242,19.339846008038943,0.6099651345342677,0.1185600757598877,0.247528076171875
