File_Name,Error,Similarity,MSE,Similarity_MSE,PSNR,SSIM,Inference_Time
img_1_slice_103.npy,0.02097680164248782,97.90231983575121,0.001792857506836291,99.82071424931637,27.464542260283686,0.8526873689137017,0.13451910018920898
img_1_slice_109.npy,0.026887201549969177,97.31127984500309,0.0029077844865510716,99.7092215513449,25.36437784804077,0.8290532528255083,0.13455891609191895
img_1_slice_116.npy,0.02718075346427019,97.28192465357299,0.002941764217444363,99.70582357825556,25.313921389390046,0.8277217701087894,0.13574838638305664
img_1_slice_119.npy,0.029355292761424623,97.06447072385754,0.003393413676939972,99.660658632306,24.69363194094576,0.8243057001967607,0.13819575309753418
img_1_slice_12.npy,0.04827627608741704,95.17237239125829,0.006736836907585888,99.32631630924142,21.715439663764073,0.7999507618652955,0.13358712196350098
img_1_slice_121.npy,0.03119071266178991,96.88092873382101,0.003795806001611917,99.62041939983881,24.20695991867089,0.8203677162561782,0.13551568984985352
img_1_slice_125.npy,0.034323526098947434,96.56764739010526,0.0045737356440437435,99.54262643559562,23.397289406586278,0.8036193251595402,0.13651680946350098
img_1_slice_126.npy,0.03459522396709864,96.54047760329013,0.004612522402138611,99.53874775978613,23.36061511542573,0.8120433635266274,0.13518452644348145
img_1_slice_135.npy,0.034564736014238776,96.54352639857612,0.004833109027101427,99.51668909728986,23.157734077714327,0.8031185978205042,0.13697052001953125
img_1_slice_136.npy,0.038469932641833064,96.15300673581669,0.005924203020323665,99.40757969796763,22.273700667788713,0.7995071268358,0.13652300834655762
img_1_slice_141.npy,0.037424093184422545,96.25759068155774,0.005556881816502127,99.44431181834979,22.551688396707625,0.8004378752051144,0.13656306266784668
img_1_slice_143.npy,0.03911814420447538,96.08818557955246,0.006061877165779177,99.39381228342208,22.173928681605407,0.7997686644521869,0.13869190216064453
img_1_slice_146.npy,0.02767145973036066,97.23285402696393,0.0030631612437885198,99.69368387562115,25.13830141474702,0.8286606658934327,0.1365189552307129
img_1_slice_148.npy,0.028258699535958026,97.1741300464042,0.0031887028738757993,99.68112971261242,24.96385946811611,0.8330798988898934,0.13708972930908203
img_1_slice_149.npy,0.02581343056247046,97.41865694375295,0.0026978788365431207,99.73021211634568,25.68977558667942,0.8372775337244884,0.13730764389038086
img_1_slice_157.npy,0.037552081904309385,96.24479180956907,0.0058262116912909745,99.4173788308709,22.346137396380982,0.8099772327213736,0.13265299797058105
img_1_slice_173.npy,0.037277465895574353,96.27225341044256,0.005761722976093705,99.42382770239064,22.394476264523547,0.805174313288711,0.1355297565460205
img_1_slice_178.npy,0.036833481796368736,96.31665182036313,0.005597075413592382,99.44029245864077,22.520388414787647,0.8081742320986487,0.13506007194519043
img_1_slice_183.npy,0.0397205612068448,96.02794387931553,0.006543256198597138,99.34567438014028,21.84206074740809,0.801710791828181,0.1362297534942627
img_1_slice_185.npy,0.031275188999845764,96.87248110001543,0.004111954427071023,99.5888045572929,23.859517072864325,0.8167752216206614,0.13913393020629883
img_1_slice_191.npy,0.033240273559112535,96.67597264408874,0.004637105503382224,99.53628944966178,23.33753022927686,0.8162013868025809,0.14019513130187988
img_1_slice_195.npy,0.027723927073347573,97.22760729266524,0.003220653887735204,99.67793461122648,24.920559447622157,0.8219063814393694,0.13317036628723145
img_1_slice_196.npy,0.03004710154757807,96.9952898452422,0.0037301889685323187,99.62698110314678,24.282691666063116,0.822080488444517,0.13408923149108887
img_1_slice_197.npy,0.03291003854060609,96.7089961459394,0.004440175152084056,99.5559824847916,23.525998978846467,0.8174827797852675,0.135512113571167
img_1_slice_198.npy,0.034369185311805765,96.56308146881942,0.004836644000525859,99.51633559994741,23.15455877527194,0.813783007078757,0.1365070343017578
img_1_slice_199.npy,0.03188238939907608,96.8117610600924,0.004175381872168833,99.58246181278312,23.793037986494667,0.8180068648751261,0.13765168190002441
img_1_slice_203.npy,0.03191069636251513,96.80893036374849,0.004173774220866523,99.58262257791336,23.794710476720663,0.8246060509595876,0.13400936126708984
img_1_slice_205.npy,0.03278810863177795,96.7211891368222,0.00445987621088965,99.55401237891104,23.50677195474772,0.8116380059725481,0.13318514823913574
img_1_slice_208.npy,0.03915792347933907,96.08420765206608,0.006332670508945161,99.36673294910548,21.984131078781854,0.801799267101176,0.13721537590026855
img_1_slice_209.npy,0.03583310642664728,96.41668935733527,0.005326303964975454,99.46736960350245,22.735740525901615,0.8063168672432671,0.13463234901428223
img_1_slice_232.npy,0.03281267240068499,96.7187327599315,0.0045943400936702935,99.54056599063297,23.377768595246526,0.8185795178112143,0.1330578327178955
img_1_slice_236.npy,0.02989413284860181,97.01058671513982,0.0038459822823090155,99.6154017717691,24.149927208029865,0.8227670752416376,0.1317579746246338
img_1_slice_237.npy,0.02891298964235228,97.10870103576478,0.0035870587458611924,99.64129412541388,24.452615107524043,0.8284701849737081,0.13366460800170898
img_1_slice_256.npy,0.02210809267670489,97.78919073232952,0.002126446827933602,99.78735531720663,26.723454724015163,0.8556146489231593,0.13419842720031738
img_1_slice_263.npy,0.03140038704024619,96.85996129597538,0.0039455137942599255,99.60544862057401,24.03896433903863,0.8511306612417012,0.13903260231018066
img_1_slice_265.npy,0.025061875098643237,97.49381249013568,0.0025226874657268365,99.74773125342732,25.98136550638893,0.860071769335063,0.13411378860473633
img_1_slice_271.npy,0.029899930494779455,97.01000695052205,0.0032720170924466913,99.67279829075532,24.85184436316151,0.8653054407743306,0.13551783561706543
img_1_slice_278.npy,0.028713648692865728,97.12863513071342,0.002765872723209776,99.72341272767902,25.581678086372122,0.8725278117568969,0.13569235801696777
img_1_slice_283.npy,0.04081783582773781,95.91821641722622,0.005291898881716229,99.47081011182838,22.763884629600142,0.8500287094081236,0.1356678009033203
img_1_slice_303.npy,0.06241898466826579,93.75810153317342,0.011324259092278645,98.86757409077214,19.45990202795129,0.8146921816622654,0.13251638412475586
img_1_slice_314.npy,0.05189376020676149,94.81062397932385,0.007833216673430326,99.21667833265697,21.06059860336787,0.8330736069162036,0.13552117347717285
img_1_slice_322.npy,0.05168244732356873,94.83175526764313,0.00782953676457594,99.2170463235424,21.062639322638713,0.8446092598975758,0.13104915618896484
img_1_slice_324.npy,0.05005570915115568,94.99442908488443,0.007390772639075135,99.26092273609248,21.31310157634038,0.8429086361716585,0.13330507278442383
img_1_slice_325.npy,0.04081796844560519,95.91820315543949,0.004920033124808034,99.5079966875192,23.0803197327473,0.8496435262976502,0.13506388664245605
img_1_slice_328.npy,0.039138992079480794,96.08610079205192,0.004529145485955979,99.5470854514044,23.439837286142243,0.8692535155837428,0.13150763511657715
img_1_slice_38.npy,0.0491959795471477,95.08040204528523,0.0076953869669712845,99.23046130330287,21.137695365349323,0.814503881053886,0.1315135955810547
img_1_slice_48.npy,0.041266250860595,95.8733749139405,0.005600719292698744,99.43992807073012,22.517561935671033,0.8291695936070448,0.13351225852966309
img_1_slice_51.npy,0.03461582200800283,96.53841779919972,0.004026644719568421,99.59733552804316,23.950566875362806,0.8376990268617658,0.1318833827972412
img_1_slice_61.npy,0.034334902756658424,96.56650972433415,0.004175231407609766,99.58247685923902,23.793194492192015,0.8269307610388098,0.13506102561950684
img_1_slice_64.npy,0.03535333895612995,96.464666104387,0.004432032805592481,99.55679671944075,23.53397033650777,0.8238274174638089,0.1356182098388672
img_1_slice_79.npy,0.02114493466661803,97.8855065333382,0.0017182467181851458,99.82817532818149,27.64914476911376,0.8552269037807643,0.13207077980041504
img_1_slice_82.npy,0.02843111219797147,97.15688878020285,0.0030009681283273107,99.69990318716727,25.227386169593796,0.8403692874587634,0.13712000846862793
img_1_slice_87.npy,0.03167446865887965,96.83255313411203,0.003780340157447829,99.62196598425521,24.22469120306685,0.8300019561595936,0.13363933563232422
img_1_slice_88.npy,0.03193813845253122,96.80618615474688,0.003852772609489301,99.61472273905106,24.14226622276441,0.8296890893365652,0.13475537300109863
img_1_slice_90.npy,0.03046025630676102,96.9539743693239,0.0035841622531632665,99.64158377468367,24.45612338279309,0.8222226878285944,0.13618826866149902
img_2_slice_100.npy,0.08013837363447036,91.98616263655296,0.01782300027851388,98.21769997214861,17.490191861170803,0.7766900988478261,0.13440346717834473
img_2_slice_107.npy,0.07283344920106281,92.71665507989371,0.014701031446970499,98.52989685530295,18.326521934142182,0.7946549796774326,0.13311433792114258
img_2_slice_11.npy,0.07774190645227586,92.22580935477241,0.015763773317442102,98.42362266825579,18.023398189023407,0.8196398319109536,0.1375257968902588
img_2_slice_119.npy,0.07351459491648092,92.6485405083519,0.014909239852982575,98.50907601470175,18.26544498469925,0.788394011212751,0.13663697242736816
img_2_slice_133.npy,0.06782670035919393,93.2173299640806,0.012721680572744974,98.7278319427255,18.954555132741724,0.8003193554712218,0.1354846954345703
img_2_slice_15.npy,0.07848221163128687,92.15177883687132,0.016150229195584617,98.38497708044154,17.918213100095734,0.816173609375099,0.133528470993042
img_2_slice_160.npy,0.06729380473428452,93.27061952657155,0.01324400138768498,98.6755998612315,18.779807824152957,0.8057189699377013,0.13555455207824707
img_2_slice_163.npy,0.06360411957226356,93.63958804277365,0.0118677160971048,98.81322839028952,19.25632851547608,0.8116453402050167,0.13527703285217285
img_2_slice_165.npy,0.06644105829193515,93.35589417080648,0.012955700890351723,98.70442991096483,18.875390871491444,0.8051114706921811,0.1336359977722168
img_2_slice_170.npy,0.05966370731434414,94.03362926856559,0.010423835715660405,98.95761642843397,19.819724419179185,0.821437243005055,0.13771343231201172
img_2_slice_177.npy,0.07567048346449665,92.43295165355033,0.016738676737231638,98.32613232627683,17.76278877790397,0.7841956273547069,0.13530707359313965
img_2_slice_186.npy,0.06570806631910232,93.42919336808977,0.012398326462197158,98.76016735378028,19.066369323606242,0.816236826883241,0.13753509521484375
img_2_slice_189.npy,0.06616085880932056,93.38391411906795,0.012261152195244332,98.77388478047557,19.114687167242323,0.8178752073150483,0.13606643676757812
img_2_slice_193.npy,0.07146462705570193,92.85353729442981,0.013823979043742293,98.61760209562577,18.59366933227015,0.8183737455250539,0.13750386238098145
img_2_slice_197.npy,0.07261562876045338,92.73843712395467,0.013987234268684165,98.60127657313159,18.54268151168893,0.8218559241628496,0.13646936416625977
img_2_slice_201.npy,0.08239634255180098,91.76036574481991,0.017786513035210602,98.22134869647894,17.499091850245378,0.7994581157890445,0.13683819770812988
img_2_slice_209.npy,0.07743618473916351,92.25638152608366,0.01520524754637882,98.47947524536211,18.18006505006781,0.818410820974972,0.13664698600769043
img_2_slice_212.npy,0.07518618080215496,92.4813819197845,0.01423557073983655,98.57644292601636,18.466251162098466,0.8221772784390465,0.13799309730529785
img_2_slice_214.npy,0.0854276966612857,91.45723033387144,0.018328011317523527,98.16719886824765,17.368846556422895,0.8035793773624285,0.13616299629211426
img_2_slice_217.npy,0.08170417356165294,91.82958264383471,0.016648035928787958,98.3351964071212,17.78636995527237,0.8114615276880873,0.13733720779418945
img_2_slice_222.npy,0.07362080875548294,92.63791912445171,0.013312602761390806,98.66873972386092,18.757370268391412,0.8337513124596561,0.13720440864562988
img_2_slice_225.npy,0.07840042522811666,92.15995747718834,0.014925641392424492,98.50743586075755,18.260669970692437,0.8297075573791044,0.1375720500946045
img_2_slice_228.npy,0.07431893679010274,92.56810632098973,0.013322010006646002,98.6677989993354,18.75430244464664,0.8370246183937378,0.1373119354248047
img_2_slice_231.npy,0.08785335535775954,91.21466446422404,0.018556496920708286,98.14435030792917,17.31504006112754,0.8092933689958394,0.13520455360412598
img_2_slice_234.npy,0.1035225876902567,89.64774123097433,0.025702315565513164,97.42976844344868,15.900277485743981,0.7864512637756895,0.13663029670715332
img_2_slice_235.npy,0.10586152376414926,89.41384762358507,0.026832633262183863,97.3167366737816,15.713367050724148,0.7829087602589183,0.1345679759979248
img_2_slice_24.npy,0.06683118359869775,93.31688164013022,0.01205492149586077,98.79450785041392,19.188356134927066,0.8337265875753367,0.13755249977111816
img_2_slice_240.npy,0.09152714823894621,90.84728517610537,0.019804136489408698,98.01958635105913,17.032440891880203,0.8088461912394286,0.13704490661621094
img_2_slice_255.npy,0.0883031249693487,91.16968750306513,0.018492062086595398,98.15079379134046,17.330146570995993,0.8228178870467516,0.13355016708374023
img_2_slice_264.npy,0.08747317818278522,91.25268218172148,0.018274925168128554,98.17250748318715,17.38144392708563,0.8187025606805952,0.13550519943237305
img_2_slice_265.npy,0.09031446029963834,90.96855397003617,0.01954244713532289,98.04575528646771,17.090210541882225,0.8181302206332741,0.13753199577331543
img_2_slice_27.npy,0.06655083411510793,93.3449165884892,0.012097754065175024,98.7902245934825,19.172952484964675,0.8308363845825064,0.13468003273010254
img_2_slice_29.npy,0.06440582046937106,93.55941795306289,0.011370278225359604,98.86297217746403,19.44228908200564,0.8330435638237117,0.13449358940124512
img_2_slice_3.npy,0.07533255904993354,92.46674409500665,0.014583698993907232,98.54163010060928,18.361323080553685,0.8339653034375176,0.13401389122009277
img_2_slice_34.npy,0.060606491467437386,93.93935085325626,0.010086570204186898,98.9913429795813,19.962564843692093,0.838646929955874,0.13756966590881348
img_2_slice_36.npy,0.059402291775007665,94.05977082249923,0.009694515034999235,99.03054849650007,20.134739114838524,0.8419578310169831,0.13848519325256348
img_2_slice_4.npy,0.07412897559959977,92.58710244004003,0.014133254897412302,98.58667451025876,18.49757808342652,0.835440533290219,0.13511180877685547
img_2_slice_40.npy,0.059775591603453145,94.02244083965469,0.009870687937594769,99.01293120624052,20.056525781216745,0.8389151247490069,0.13506460189819336
img_2_slice_46.npy,0.06090749767923404,93.90925023207659,0.01025521075782171,98.97447892421782,19.89055409891574,0.8353217142160971,0.1383051872253418
img_2_slice_5.npy,0.07539678980446723,92.46032101955328,0.014659597668132672,98.53404023318674,18.338779487199652,0.8302183890880586,0.1370537281036377
img_2_slice_51.npy,0.06433801247569298,93.56619875243071,0.011492917575647054,98.85070824243529,19.395697079383474,0.8209279547301627,0.1386582851409912
img_2_slice_52.npy,0.061691203331721886,93.83087966682781,0.010566859752957016,98.94331402470429,19.760540566459856,0.8277971134872132,0.13999342918395996
img_2_slice_60.npy,0.06660327156412334,93.33967284358766,0.012206517104179507,98.77934828958205,19.134082359905335,0.8190006298747479,0.13655495643615723
img_2_slice_74.npy,0.0737059937476333,92.62940062523667,0.014842506953976016,98.5157493046024,18.284927389272397,0.7976025327115709,0.1377701759338379
img_2_slice_83.npy,0.07222633163713951,92.77736683628605,0.014324305398285952,98.5675694601714,18.439264282789228,0.798187382189617,0.13509774208068848
img_2_slice_86.npy,0.08148861846090337,91.85113815390966,0.01826274003496459,98.17372599650353,17.384340629029303,0.7753536549801128,0.13608384132385254
img_2_slice_90.npy,0.07652376489069836,92.34762351093016,0.01612152700777309,98.38784729922268,17.925938248360534,0.7861875940979517,0.13819527626037598
img_3_slice_0.npy,0.05416207557239661,94.58379244276034,0.0074765684268269066,99.25234315731731,21.262976875968747,0.678061306735354,0.13462018966674805
img_3_slice_107.npy,0.04107842549244753,95.89215745075525,0.005051321257069701,99.49486787429302,22.965950100788394,0.7210185207598113,0.13703227043151855
img_3_slice_109.npy,0.047389495960228116,95.2610504039772,0.006694282317746474,99.33057176822535,21.7429597610522,0.6989459874147528,0.1335148811340332
img_3_slice_11.npy,0.05337590218492763,94.66240978150724,0.0076928247701635085,99.23071752298365,21.139141599602482,0.7054381166394748,0.13253045082092285
img_3_slice_127.npy,0.045174325222897695,95.48256747771023,0.006135582766286522,99.38644172337135,22.121441810767376,0.7037736387243595,0.13555145263671875
img_3_slice_137.npy,0.03828672321973501,96.1713276780265,0.004284984887233378,99.57150151127667,23.680507054567048,0.7300656131692376,0.1345205307006836
img_3_slice_142.npy,0.0410940705692777,95.89059294307222,0.004940528275230448,99.50594717247697,23.062266108433334,0.7078568303286774,0.13503122329711914
img_3_slice_156.npy,0.046941357219706575,95.30586427802933,0.006606811521316714,99.33931884786833,21.80008082539295,0.7016718567243505,0.1375269889831543
img_3_slice_162.npy,0.03689730796644701,96.3102692033553,0.00414099935956885,99.58590006404312,23.828948366639434,0.7615094419950273,0.13609671592712402
img_3_slice_179.npy,0.036520182041097686,96.34798179589023,0.004110440939288407,99.58895590607116,23.86111587557462,0.7628604187079004,0.14165091514587402
img_3_slice_181.npy,0.03881837846454842,96.11816215354516,0.004567184154015535,99.54328158459845,23.40351476796686,0.7581015514776442,0.13994789123535156
img_3_slice_187.npy,0.05171558171772559,94.82844182822744,0.007593651688947975,99.2406348311052,21.195493272695817,0.7101564694221927,0.13591980934143066
img_3_slice_190.npy,0.027097239980178302,97.29027600198216,0.0020645444110015273,99.79354555889984,26.85175770456778,0.8105979658822612,0.13827013969421387
img_3_slice_194.npy,0.05500771346899149,94.49922865310086,0.008383885304258279,99.16161146957417,20.765546716853066,0.7050801451415507,0.1363239288330078
img_3_slice_195.npy,0.039701902459773446,96.02980975402265,0.004338910967580627,99.56610890324194,23.626192612985708,0.7701942728740822,0.13750815391540527
img_3_slice_197.npy,0.048873466133527305,95.11265338664727,0.006625767145527495,99.33742328544724,21.78763830933605,0.7373172097919621,0.13457393646240234
img_3_slice_207.npy,0.048543018974581596,95.14569810254184,0.006134369868229557,99.38656301317704,22.122300420332802,0.7280713860797229,0.13852667808532715
img_3_slice_220.npy,0.04867338020503392,95.13266197949662,0.005708682589678821,99.42913174103212,22.434641036710584,0.7333303956466706,0.13912487030029297
img_3_slice_221.npy,0.05469343974375698,94.53065602562431,0.007151781894650775,99.28482181053492,21.45585738534563,0.7139367408155854,0.13848590850830078
img_3_slice_28.npy,0.04316750799854725,95.68324920014527,0.005401950606628688,99.45980493933713,22.674493911531357,0.7404851437621631,0.1370410919189453
img_3_slice_35.npy,0.048094771137666886,95.19052288623331,0.006768140656488974,99.3231859343511,21.695306243038072,0.7096949165676979,0.1365664005279541
img_3_slice_39.npy,0.0434043620778628,95.65956379221372,0.005623018386032644,99.43769816139674,22.500304964408965,0.7384980021266004,0.13732695579528809
img_3_slice_41.npy,0.040104728320738595,95.98952716792614,0.00483143974331758,99.51685602566825,23.159234325186787,0.7544849413428703,0.13908004760742188
img_3_slice_44.npy,0.044411160743620254,95.55888392563797,0.005927301068439557,99.40726989315604,22.27143012858631,0.7310625479976852,0.13491153717041016
img_3_slice_5.npy,0.059164442815843106,94.0835557184157,0.009215429891702796,99.07845701082972,20.35484400516575,0.6763247287096412,0.14179325103759766
img_3_slice_58.npy,0.04591328827130491,95.4086711728695,0.0063252518824618445,99.36747481175382,21.989221754509323,0.7118267986281976,0.14362382888793945
img_3_slice_61.npy,0.04127406943328916,95.87259305667108,0.005225291690296343,99.47747083097036,22.818894610159013,0.7317306978966981,0.13356351852416992
img_3_slice_73.npy,0.04554154372470769,95.44584562752924,0.006161010551439006,99.3838989448561,22.10348047426715,0.7197235216948743,0.13453173637390137
img_3_slice_80.npy,0.046331710990037744,95.36682890099623,0.0064145183731442994,99.35854816268557,21.928359465748105,0.7181736653595008,0.13653182983398438
img_3_slice_82.npy,0.03952662267587865,96.04733773241213,0.004633479394616108,99.53665206053839,23.340927639743498,0.7429588985537282,0.1384449005126953
img_3_slice_90.npy,0.04830885392379354,95.16911460762064,0.007092718781372104,99.2907281218628,21.49187259116571,0.6974438017017831,0.13537240028381348
img_3_slice_94.npy,0.043897277233807784,95.61027227661923,0.005886360782704764,99.41136392172952,22.301531229472463,0.7142250631283693,0.13838601112365723
img_3_slice_97.npy,0.047030802311594205,95.29691976884058,0.0068272985419214624,99.31727014580785,21.657511060432533,0.7036012342222845,0.13852381706237793
img_4_slice_1.npy,0.04359071285980602,95.6409287140194,0.0049989273852893935,99.50010726147106,23.011231717885515,0.7502426244978497,0.1355283260345459
img_4_slice_102.npy,0.02712440413027004,97.28755958697299,0.0023720671721012645,99.76279328278987,26.248730168002453,0.8043268192802694,0.13870954513549805
img_4_slice_104.npy,0.03548189704154868,96.45181029584514,0.004020523820248665,99.59794761797514,23.957173604918314,0.7766293244156233,0.13230466842651367
img_4_slice_107.npy,0.023693515580518913,97.63064844194811,0.0017906446465475007,99.82093553534524,27.469905913456827,0.8188506280069855,0.13756418228149414
img_4_slice_127.npy,0.048320491936506865,95.16795080634931,0.007204536370696314,99.27954636293038,21.423939618488586,0.7263805604157111,0.13802313804626465
img_4_slice_132.npy,0.035051793279580794,96.49482067204193,0.003667701155198879,99.63322988448012,24.35606057935344,0.771980587628567,0.13164329528808594
img_4_slice_136.npy,0.04103036348795174,95.89696365120483,0.004938164404359205,99.50618355956408,23.064344553685565,0.7369500313745042,0.13176751136779785
img_4_slice_155.npy,0.041403991429433136,95.85960085705668,0.005031416556528043,99.49685834434719,22.983097254664347,0.7458926250769032,0.13804388046264648
img_4_slice_165.npy,0.044051090170079334,95.59489098299207,0.005895808298408111,99.41041917015919,22.294566459592197,0.7604580336592656,0.13720011711120605
img_4_slice_177.npy,0.04353296040841353,95.64670395915866,0.005651046536426089,99.4348953463574,22.478711162678703,0.7544951001058482,0.13408637046813965
img_4_slice_187.npy,0.03530725743609352,96.46927425639065,0.003717551685488057,99.6282448314512,24.297429847249816,0.8021181006445328,0.13265514373779297
img_4_slice_188.npy,0.02993240552919683,97.00675944708031,0.0026871038444574355,99.73128961555425,25.707155497174114,0.8270937508914609,0.13391327857971191
img_4_slice_189.npy,0.03465981617235149,96.53401838276486,0.003560800435160488,99.64391995648396,24.48452365651004,0.7942657734065346,0.1338517665863037
img_4_slice_192.npy,0.03242201891595845,96.75779810840416,0.0031468182883875847,99.68531817116124,25.021283345030557,0.8118218056000467,0.1288621425628662
img_4_slice_199.npy,0.038759242982985935,96.1240757017014,0.004644317675190864,99.53556823248091,23.33078081813766,0.7854300865456519,0.13676667213439941
img_4_slice_2.npy,0.03954720338723932,96.04527966127607,0.004118022456967205,99.58819775430328,23.85311289357049,0.747412341330496,0.1324312686920166
img_4_slice_21.npy,0.03209359260230963,96.79064073976905,0.00274757500428924,99.72524249957108,25.610504432159097,0.7394468998393341,0.13414740562438965
img_4_slice_220.npy,0.04033094511412465,95.96690548858754,0.00505459247872994,99.49454075212701,22.963138532031955,0.7932294146062929,0.13855719566345215
img_4_slice_223.npy,0.03698111610507087,96.30188838949292,0.0042181114862582005,99.57818885137418,23.74881945879869,0.8057639565125876,0.13178062438964844
img_4_slice_229.npy,0.046053089125935434,95.39469108740646,0.00633922696648464,99.36607730335155,21.979636986890977,0.7598585297442926,0.13280487060546875
img_4_slice_232.npy,0.03843546992259635,96.15645300774037,0.004335232494107987,99.5664767505892,23.62987606792006,0.7948333644473453,0.13521814346313477
img_4_slice_24.npy,0.035853631924202996,96.4146368075797,0.0035268166941943456,99.64731833058057,24.526171121410407,0.7525456148091023,0.13168883323669434
img_4_slice_243.npy,0.034815819403215105,96.5184180596785,0.003382093183675977,99.6617906816324,24.708144308604616,0.7978021600429558,0.13625264167785645
img_4_slice_245.npy,0.048182656624656844,95.18173433753432,0.006328510085439273,99.36714899145608,21.986985234478556,0.7404128883567795,0.13677310943603516
img_4_slice_246.npy,0.047435861085973446,95.25641389140266,0.006109107448166712,99.38908925518332,22.140222363452335,0.7571030131602662,0.13620328903198242
img_4_slice_247.npy,0.029291166246172787,97.07088337538272,0.002279835296726597,99.77201647032734,26.420965268181895,0.8113961994858075,0.13436317443847656
img_4_slice_254.npy,0.047203035897677964,95.2796964102322,0.005823258090031859,99.41767419099682,22.348339612928413,0.7434791198540724,0.14060568809509277
img_4_slice_257.npy,0.05009052288839374,94.99094771116063,0.006639477682587119,99.33605223174129,21.77866084561582,0.7410617445124535,0.13489627838134766
img_4_slice_259.npy,0.04237872577267188,95.76212742273282,0.004734789696140833,99.52652103038592,23.24699306171564,0.7613526620834328,0.13794565200805664
img_4_slice_260.npy,0.042915137301399384,95.70848626986006,0.004899586686057264,99.51004133139428,23.098405541623926,0.7784456537059642,0.13547348976135254
img_4_slice_266.npy,0.03332506316476858,96.66749368352315,0.0028636762536533725,99.71363237463467,25.430760817549828,0.7873881900259646,0.1371452808380127
